news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
3129,0.0004183617972414652,0.00793709598860653,0.011710299873544312,0.06819783951453255,0.004651162790697672,0.004651162790697674,0.004651162790697674,0.004651162790697674,fake
3129,0.0003545928018868684,0.007712018816669979,0.004800505125614904,0.06803979860463144,0.004629629629629631,0.004629629629629628,0.004629629629629623,0.004629629629629629,true
313,0.013690476190476192,0.09055555555555556,0.12509267729222057,0.24992646114171194,0.06249999999999999,0.0625,0.0625,0.0625,fake
313,0.022263071895424837,0.08527855586679116,0.07912753053850113,0.23564002215307242,0.055555555555555546,0.055555555555555566,0.055555555555555566,0.05555555555555555,true
3130,0.0004822039259333248,0.006338343690557767,0.004978630504369667,0.060083085258840443,0.0036101083032490967,0.003610108303249097,0.0036101083032490976,0.0036101083032490976,fake
3130,0.00020013961822709043,0.005875762550403699,0.006439189204507239,0.05913019908690778,0.0034965034965035026,0.003496503496503496,0.003496503496503497,0.0034965034965034965,true
3131,0.00043936274203947506,0.008918646586470002,0.006650123648737556,0.07293054735222937,0.005319148936170208,0.0053191489361702135,0.005319148936170213,0.005319148936170213,fake
3131,0.00048659902883650273,0.008701336474166784,0.01585056325199697,0.07197970173962248,0.00518134715025907,0.0051813471502590676,0.005181347150259067,0.0051813471502590676,true
3132,0.0018507672785372643,0.017874016664339243,0.01187440473926883,0.10368960349154173,0.010752688172043013,0.01075268817204301,0.010752688172043012,0.010752688172043012,fake
3132,0.002589585666293393,0.01784367313972577,0.015844779920227432,0.10205676117757252,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,true
3133,0.0008339692781962841,0.01138304352590067,0.01425952288631678,0.08219670850164429,0.006756756756756754,0.006756756756756756,0.006756756756756757,0.006756756756756757,fake
3133,0.0009053692331916234,0.011523765165711316,0.010290849882647337,0.08275774693766651,0.0068493150684931555,0.00684931506849315,0.00684931506849315,0.00684931506849315,true
3134,0.0053082836101704025,0.03042431401970186,0.020798663645020758,0.1360702850937875,0.018518518518518514,0.018518518518518524,0.01851851851851852,0.018518518518518517,fake
3134,0.0024727194538515292,0.029240291504442448,0.04577666514242949,0.1360702902881855,0.01851851851851851,0.018518518518518517,0.01851851851851852,0.018518518518518517,true
3135,0.011321972710821903,0.07847483574110402,0.022947775030390107,0.04222239058081188,0.001792114695340502,0.0017921146953405018,0.0017921146953405016,0.0046234628675122106,fake
3135,0.009107758676362323,0.07287340779166591,0.03296393752078357,0.04227047791701889,0.0017953321364452422,0.0017953321364452422,0.0017953321364452422,0.004581971765496041,true
3136,0.0005187418715313065,0.006294478638899118,0.011296549968869009,0.05986735408483559,0.003584229390681008,0.003584229390681003,0.003584229390681003,0.0035842293906810036,fake
3136,0.0002335860737898245,0.005789465017504843,0.006605357894397525,0.05851956490118312,0.003424657534246578,0.0034246575342465756,0.0034246575342465756,0.003424657534246575,true
3137,0.0008052748108995598,0.012433040491823814,0.012235142436913928,0.08670773068644597,0.007518796992481203,0.007518796992481201,0.0075187969924812035,0.007518796992481203,fake
3137,0.0006330087241320549,0.012107930764647182,0.007852648359175329,0.0860631027263854,0.007407407407407406,0.0074074074074074086,0.007407407407407408,0.007407407407407408,true
3138,0.0011187711659409773,0.015435759209344115,0.022766993481428435,0.09712400635908688,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,fake
3138,0.0013789608449802627,0.01580734741449027,0.011724758830894215,0.09758536059323748,0.009523809523809528,0.009523809523809525,0.009523809523809525,0.009523809523809525,true
3139,0.00042307405739683117,0.008036277271212951,0.010794240955131427,0.06884119931748645,0.004739336492890998,0.004739336492890995,0.004739336492890995,0.004739336492890996,fake
3139,0.00039747980624592794,0.007886999140125374,0.010523728783916858,0.0683569872977943,0.0046728971962616776,0.004672897196261682,0.004672897196261682,0.004672897196261682,true
314,0.0009019800668159213,0.009531013050839976,0.010384197572520175,0.07453352012398332,0.005555555555555555,0.005555555555555556,0.005555555555555556,0.005555555555555556,fake
314,0.0003867529343453195,0.008756756409220903,0.013286814955905347,0.07254570722255475,0.005263157894736847,0.005263157894736844,0.005263157894736842,0.005263157894736842,true
3140,0.0015319180969587474,0.01969537287965472,0.021829744282342026,0.11042481635196366,0.012195121951219514,0.012195121951219513,0.012195121951219513,0.012195121951219513,fake
3140,0.0014686790003245699,0.02004910086397428,0.012934505544593234,0.11179643788027044,0.012499999999999999,0.012499999999999997,0.012500000000000002,0.0125,true
3141,0.0028165342772084345,0.018428591487199546,0.023049593677340795,0.10482273571005202,0.010989010989010993,0.01098901098901099,0.010989010989010986,0.01098901098901099,fake
3141,0.0019339194596926556,0.016928825200315613,0.01779936199965191,0.10049870903765977,0.010101010101010105,0.0101010101010101,0.0101010101010101,0.010101010101010102,true
3142,0.000819252432155658,0.013062433862433862,0.0128805032679181,0.08908354052394368,0.00793650793650793,0.007936507936507936,0.007936507936507936,0.007936507936507936,fake
3142,0.0007984868813357185,0.01266257859281115,0.012288995362232482,0.08770242311407103,0.007692307692307689,0.007692307692307693,0.007692307692307692,0.007692307692307693,true
3143,0.001229795243879751,0.011871648301701093,0.01082019166660192,0.08333043186567163,0.00694444444444444,0.006944444444444445,0.006944444444444445,0.006944444444444444,fake
3143,0.0006463340612068597,0.011219555097106117,0.012200042639910466,0.08219670878767404,0.006756756756756759,0.006756756756756756,0.006756756756756758,0.006756756756756757,true
3144,0.0004969289175591839,0.009272739231302767,0.015374262867147593,0.07432735261075925,0.005524861878453036,0.005524861878453039,0.00552486187845304,0.0055248618784530384,fake
3144,0.0006455790986177727,0.009310155032940534,0.01378333161986337,0.0741228864963956,0.005494505494505494,0.005494505494505494,0.005494505494505493,0.005494505494505495,true
3145,0.0009793819691698716,0.012327610543299018,0.013039789429121668,0.08638361311626769,0.007462686567164182,0.007462686567164179,0.00746268656716418,0.007462686567164179,fake
3145,0.0012506909894969597,0.012562105650340945,0.02715838789796197,0.08574613256131648,0.007352941176470587,0.007352941176470588,0.007352941176470588,0.007352941176470588,true
3146,0.0003265762505789717,0.006706591253925812,0.010686113496439565,0.06249877182486557,0.003906249999999997,0.003906250000000001,0.00390625,0.00390625,fake
3146,0.0002951764254299647,0.00659576866617163,0.02089209921458139,0.06262119380143828,0.003921568627450975,0.003921568627450981,0.00392156862745098,0.00392156862745098,true
3147,0.0015883323026180168,0.016761088518664275,0.014741484390071358,0.09999500216931495,0.009999999999999997,0.01,0.01,0.01,fake
3147,0.0011978256649194331,0.016104747729674927,0.017393607607416327,0.09900990339523283,0.009803921568627449,0.009803921568627453,0.009803921568627453,0.00980392156862745,true
3148,0.0005511160099200882,0.008856437247307666,0.009503757980188607,0.07216689556662392,0.005208333333333333,0.005208333333333333,0.005208333333333334,0.005208333333333333,fake
3148,0.0007865553988190508,0.008857445282720542,0.008122514397919823,0.07197970164947852,0.005181347150259072,0.005181347150259067,0.0051813471502590676,0.0051813471502590676,true
3149,0.00019432009936628527,0.004912694728180696,0.004319722677624302,0.05360485089942374,0.002873563218390808,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,fake
3149,0.00013294871488067067,0.004702007090703189,0.004740652396931828,0.05277724098362873,0.002785515320334263,0.0027855153203342614,0.002785515320334262,0.002785515320334262,true
315,0.0005238472490125838,0.008804705904673181,0.007693121831612262,0.07216689562693082,0.005208333333333323,0.005208333333333334,0.005208333333333333,0.005208333333333333,fake
315,0.0005395845574488542,0.008716477303892505,0.01298745944014747,0.07179395686809277,0.005154639175257733,0.005154639175257731,0.005154639175257731,0.005154639175257732,true
3150,0.0005100921886381616,0.009164940481761578,0.01870720700409693,0.07371896607669312,0.00543478260869565,0.005434782608695651,0.005434782608695652,0.005434782608695652,fake
3150,0.00040002968179763765,0.009071492832345238,0.0059277154599101396,0.07412288690545958,0.0054945054945054915,0.005494505494505494,0.005494505494505494,0.005494505494505495,true
3151,0.0009292869979892881,0.012613243607344926,0.015778080731131024,0.08703552434643064,0.007575757575757577,0.007575757575757575,0.007575757575757576,0.007575757575757576,fake
3151,0.0006947373765779277,0.012764468894513185,0.017933131764372043,0.08838488954337184,0.0078124999999999965,0.0078125,0.0078125,0.0078125,true
3152,0.0006259395253702655,0.010750161257073699,0.02025088144206696,0.08031933381372906,0.006451612903225807,0.0064516129032258064,0.006451612903225806,0.0064516129032258064,fake
3152,0.0004092681512036351,0.0104393963264931,0.00961836838423702,0.08006150287211251,0.0064102564102564135,0.00641025641025641,0.006410256410256411,0.00641025641025641,true
3153,0.0011148621032108375,0.012749790082325968,0.01716765166738171,0.08670773005254107,0.0075187969924812035,0.007518796992481204,0.007518796992481203,0.007518796992481203,fake
3153,0.0011658499482537189,0.01260092833890512,0.02348049308240522,0.0860631019247739,0.00740740740740741,0.007407407407407406,0.007407407407407408,0.007407407407407408,true
3154,0.0007393220447274624,0.010507601912545786,0.009781071905398129,0.07930265644024334,0.00628930817610063,0.006289308176100629,0.006289308176100628,0.006289308176100629,fake
3154,0.0005590847877246202,0.010115224145157626,0.01273874089934137,0.07784752682822411,0.006060606060606057,0.0060606060606060615,0.006060606060606061,0.006060606060606061,true
3155,0.0005584360276773403,0.010536103598265978,0.009923006529117965,0.07955320235874441,0.006329113924050628,0.006329113924050632,0.006329113924050633,0.006329113924050633,fake
3155,0.0014830630319760756,0.010735014182794262,0.016453889884458065,0.07856498642809433,0.006172839506172843,0.006172839506172839,0.006172839506172839,0.006172839506172839,true
3156,0.0002809733979692738,0.006259686684176591,0.007141623464341527,0.0606327845751026,0.0036764705882352915,0.0036764705882352945,0.0036764705882352945,0.003676470588235294,fake
3156,0.00020688205360997657,0.006043722097016645,0.004254971435387067,0.059974928775294846,0.0035971223021582766,0.0035971223021582736,0.0035971223021582727,0.0035971223021582736,true
3157,0.00045696040029902056,0.007530905003661786,0.013540805743211844,0.06622515746789465,0.004385964912280703,0.004385964912280702,0.004385964912280702,0.0043859649122807015,fake
3157,0.0002375765691045537,0.00716762268594431,0.010046324856180053,0.06593660610693466,0.004347826086956519,0.004347826086956523,0.004347826086956522,0.004347826086956522,true
3158,0.0012221006914038793,0.013653983775934995,0.00942628399891621,0.09016329320122962,0.008130081300813007,0.008130081300813007,0.008130081300813007,0.008130081300813009,fake
3158,0.0012737097906366354,0.013261788007427541,0.02215389604247263,0.08804167100133188,0.007751937984496123,0.007751937984496122,0.007751937984496125,0.007751937984496124,true
3159,0.00047778308647873863,0.009119572416970848,0.012394235972493794,0.0737189660419544,0.005434782608695651,0.005434782608695652,0.005434782608695652,0.005434782608695652,fake
3159,0.0006573763689513215,0.009201696182030837,0.01046603589147996,0.07312527822831251,0.005347593582887702,0.0053475935828877,0.005347593582887701,0.0053475935828877,true
316,0.004761904761904762,0.04289493575207861,0.028408439379467,0.16664399801847565,0.027777777777777776,0.027777777777777776,0.02777777777777778,0.027777777777777776,fake
316,0.003625053625053625,0.040976690976690974,0.027468354819339017,0.16437722848207406,0.027027027027027025,0.027027027027027025,0.027027027027027032,0.02702702702702703,true
3160,0.0002757088788545473,0.006324027929753946,0.010602761426121484,0.06096993565169346,0.0037174721189591076,0.003717472118959107,0.003717472118959107,0.0037174721189591076,fake
3160,0.00033675454270613994,0.006404327011322026,0.00644538537203584,0.06119785298056509,0.0037453183520599243,0.003745318352059926,0.0037453183520599256,0.003745318352059925,true
3161,0.0014160959813133726,0.01773312953437177,0.019478391780655732,0.10425155082465348,0.0108695652173913,0.010869565217391306,0.0108695652173913,0.010869565217391304,fake
3161,0.0016442515038020656,0.01822345084517369,0.029808587997490418,0.10540341134727493,0.01111111111111111,0.011111111111111112,0.011111111111111113,0.011111111111111112,true
3162,0.0024186709836571075,0.03196449679162445,0.02459458671520478,0.14432273652085115,0.02083333333333333,0.02083333333333334,0.020833333333333332,0.020833333333333332,fake
3162,0.004887218045112782,0.0285612431289123,0.02624569492571808,0.13244171859703702,0.01754385964912281,0.01754385964912281,0.017543859649122806,0.017543859649122806,true
3163,0.0003318255606585126,0.007975479132775784,0.01027068727576131,0.06916978326891085,0.004784688995215317,0.004784688995215311,0.00478468899521531,0.004784688995215311,fake
3163,0.00035475939329834757,0.008132782097567738,0.009678096643199118,0.07018450365812003,0.004926108374384238,0.00492610837438425,0.00492610837438418,0.0049261083743842365,true
