news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,density,label
3094,0.00583989810840134,0.02036027870147404,0.014044398188594768,0.10720510304736794,0.011494252873563215,0.011494252873563216,0.01149425287356322,0.011494252873563218,true
3095,0.00235319449998462,0.02673874926943308,0.04187162331527037,0.1301779771988799,0.016949152542372878,0.016949152542372878,0.016949152542372885,0.01694915254237288,fake
3095,0.004732945531464834,0.026700162461664314,0.017298887440961273,0.12698996407511004,0.016129032258064512,0.01612903225806451,0.016129032258064502,0.016129032258064516,true
3096,0.0011483229723540961,0.010353080803713385,0.020393861377783963,0.0778475268038201,0.006060606060606056,0.006060606060606061,0.006060606060606061,0.006060606060606061,fake
3096,0.0006327378070954135,0.0101558308556718,0.006479261604394034,0.0783236344636888,0.006134969325153375,0.0061349693251533735,0.006134969325153374,0.006134969325153374,true
3097,0.002537393162393162,0.02497882326007326,0.027462847732748315,0.12402525542446109,0.015384615384615387,0.015384615384615385,0.015384615384615384,0.015384615384615385,fake
3097,0.003480222734254992,0.025578292133351655,0.018297110418711397,0.12499030255055373,0.015625,0.01562500000000001,0.015625000000000017,0.015625,true
3098,0.004233609217786433,0.020955896687700485,0.0160047588108718,0.11179643800462885,0.0125,0.012499999999999999,0.012499999999999999,0.0125,fake
3098,0.001981955572926845,0.019010349735383934,0.026593784001898955,0.10782652101610223,0.011627906976744191,0.011627906976744193,0.011627906976744177,0.011627906976744186,true
3099,0.007752067963335569,0.023932625856300255,0.03503251886997538,0.11784298377196928,0.013888888888888888,0.013888888888888886,0.01388888888888889,0.013888888888888888,fake
3099,0.005057831049356797,0.02422992963274293,0.03795967907929963,0.12037717814305171,0.014492753623188406,0.014492753623188408,0.0144927536231884,0.014492753623188406,true
31,0.0010379538314637044,0.012074689916635205,0.00937626973523613,0.08421219774679732,0.0070921985815602835,0.0070921985815602835,0.007092198581560283,0.0070921985815602835,fake
31,0.0009291776412057361,0.012349200061618363,0.015861684766402234,0.08574613284904961,0.007352941176470586,0.007352941176470589,0.00735294117647059,0.007352941176470588,true
310,0.00922266139657444,0.036167820370718924,0.022453044911864374,0.14742613912283686,0.021739130434782608,0.021739130434782608,0.0217391304347826,0.021739130434782608,fake
310,0.006232812273845708,0.0331901682029233,0.03656585645345748,0.14284274184848203,0.020408163265306128,0.02040816326530612,0.02040816326530612,0.02040816326530612,true
3100,0.0014654583378286043,0.017482824302599898,0.027240978930759104,0.10368960542914178,0.010752688172043013,0.010752688172043008,0.010752688172043008,0.010752688172043012,fake
3100,0.0031081587883831923,0.01773884517109086,0.01875160908430273,0.1036896042710633,0.01075268817204301,0.010752688172043012,0.010752688172043012,0.010752688172043012,true
3101,0.0020352781546811396,0.02355815460512563,0.025932323601431825,0.12125895031605621,0.014705882352941176,0.014705882352941178,0.014705882352941176,0.014705882352941176,fake
3101,0.0020178146504598368,0.02218658645599285,0.02062504194695267,0.11703317008298615,0.0136986301369863,0.0136986301369863,0.0136986301369863,0.0136986301369863,true
3102,0.003710558787237793,0.026089322863516413,0.01792438857470444,0.12698996168228194,0.01612903225806451,0.016129032258064512,0.016129032258064516,0.016129032258064516,fake
3102,0.0022570203831685765,0.022722365941681838,0.020781116483759892,0.11866985508800097,0.01408450704225352,0.014084507042253521,0.014084507042253521,0.014084507042253521,true
3103,0.0009713024282560707,0.011103433725950282,0.007645772046757507,0.081376143443312,0.006622516556291388,0.006622516556291392,0.00662251655629139,0.006622516556291391,fake
3103,0.0013002661612441094,0.011506862471627572,0.012931753129560747,0.08192043497996797,0.006711409395973156,0.006711409395973156,0.006711409395973154,0.006711409395973154,true
3104,0.0022903385883879836,0.023234245388976848,0.03264395868753847,0.12037718301437607,0.014492753623188404,0.014492753623188403,0.014492753623188404,0.014492753623188406,fake
3104,0.004158283031522468,0.02387428466905328,0.026628773467267226,0.11866984622441029,0.014084507042253528,0.014084507042253518,0.014084507042253521,0.014084507042253521,true
3105,0.013589015151515152,0.026725244528617628,0.04339892779545278,0.1230822205304396,0.015151515151515152,0.01515151515151515,0.015151515151515152,0.015151515151515152,fake
3105,0.006365730615577523,0.02384680153291823,0.024406591196156697,0.1186698555063997,0.01408450704225352,0.01408450704225352,0.014084507042253521,0.014084507042253521,true
3106,0.0024173993246158192,0.01679876761045592,0.01519510264569554,0.10049871141811574,0.010101010101010105,0.010101010101010102,0.010101010101010102,0.010101010101010102,fake
3106,0.0027617769418157357,0.016051980979291468,0.015414151739879497,0.0962205887256513,0.009259259259259252,0.009259259259259259,0.009259259259259257,0.009259259259259259,true
3107,0.0014042296005500477,0.014513140863862801,0.015464480772086618,0.09365447181113827,0.008771929824561405,0.008771929824561403,0.008771929824561405,0.008771929824561403,fake
3107,0.0011539144328066749,0.012987466308076996,0.009551143852547314,0.08736706379466529,0.00763358778625954,0.007633587786259542,0.007633587786259542,0.007633587786259542,true
3108,0.00021677770747261202,0.004342080738501889,0.010539915193525847,0.04987484171312354,0.0024875621890547255,0.0024875621890547263,0.0024875621890547263,0.0024875621890547263,fake
3108,0.0002647201400031474,0.004401837961434899,0.007640746641429966,0.050378627924105655,0.002538071065989846,0.0025380710659898475,0.002538071065989847,0.0025380710659898475,true
3109,0.009615115514322098,0.02067413214514262,0.033785993349269114,0.10910246787212978,0.011904761904761902,0.011904761904761906,0.011904761904761906,0.011904761904761904,fake
3109,0.003864962183750806,0.019213087069471804,0.015657950074396982,0.10720510686748833,0.011494252873563216,0.011494252873563216,0.011494252873563218,0.011494252873563218,true
311,0.0030749282208020748,0.026351591638476883,0.023976052086705252,0.12802647148166843,0.016393442622950827,0.01639344262295082,0.016393442622950824,0.01639344262295082,fake
311,0.0029930561098252054,0.023597011953026,0.020652168455588652,0.12125895539520348,0.014705882352941175,0.014705882352941176,0.014705882352941176,0.014705882352941176,true
3110,0.003757436593257489,0.024311154195821767,0.02386911551590625,0.12216038515091673,0.014925373134328358,0.014925373134328361,0.01492537313432836,0.014925373134328358,fake
3110,0.0035988579430640357,0.020430598721812358,0.03198803970255942,0.1097576665154161,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084338,true
3111,0.003235294117647059,0.0304313605784194,0.020422984220989163,0.13866186779292794,0.019230769230769232,0.019230769230769235,0.01923076923076923,0.019230769230769232,fake
3111,0.00404040404040404,0.028820299469650118,0.02569378929895913,0.13361880168439708,0.017857142857142853,0.017857142857142853,0.017857142857142856,0.017857142857142856,true
3112,0.0010625432942364364,0.017870417659743502,0.021206769948016246,0.10599384956573657,0.011235955056179777,0.011235955056179777,0.011235955056179777,0.011235955056179775,fake
3112,0.0019067075246850529,0.01816405539251981,0.01665923014113901,0.105403413152387,0.011111111111111115,0.011111111111111112,0.011111111111111112,0.011111111111111112,true
3113,0.006323396567299007,0.02093444618681866,0.020131360880913933,0.10975766518454876,0.012048192771084343,0.012048192771084338,0.01204819277108434,0.012048192771084338,fake
3113,0.002853264223127237,0.022243087243087243,0.014654564073392436,0.11546238711457762,0.013333333333333334,0.013333333333333334,0.013333333333333332,0.013333333333333334,true
3114,0.001487076675914488,0.014312519203823551,0.015962985007547992,0.0932464248767652,0.008695652173913045,0.008695652173913044,0.008695652173913044,0.008695652173913044,fake
3114,0.0013494582574109994,0.015260221010480616,0.017364212448192543,0.09622059069714649,0.009259259259259255,0.00925925925925926,0.009259259259259259,0.009259259259259259,true
3115,0.001536058210266355,0.010290571620124875,0.012169954046822293,0.07669423426214017,0.005882352941176468,0.0058823529411764705,0.0058823529411764705,0.0058823529411764705,fake
3115,0.0005231534238060706,0.008653538411126725,0.004535887650947159,0.07124523300208777,0.005076142131979696,0.005076142131979696,0.005076142131979696,0.005076142131979695,true
3116,0.000835056903359802,0.00997594286342774,0.01994838632821558,0.07602638570546374,0.0057803468208092465,0.005780346820809249,0.005780346820809248,0.005780346820809248,fake
3116,0.0010262060763467588,0.010339371247675122,0.009455808688750686,0.07737999776994424,0.005988023952095807,0.005988023952095808,0.005988023952095809,0.005988023952095809,true
3117,0.003550766841390022,0.017032778477158207,0.016745932572018566,0.0990099015784283,0.009803921568627449,0.009803921568627449,0.00980392156862745,0.00980392156862745,fake
3117,0.001727950328749872,0.016224309670911614,0.024808613516894732,0.09805335316212778,0.009615384615384616,0.009615384615384614,0.009615384615384616,0.009615384615384616,true
3118,0.001413099841474436,0.011540898885269745,0.020141129672321165,0.08137614248422065,0.006622516556291388,0.006622516556291391,0.006622516556291391,0.006622516556291391,fake
3118,0.0009128774561506308,0.01071205450863836,0.012208049954677164,0.07880858419579814,0.0062111801242236055,0.006211180124223597,0.006211180124223601,0.006211180124223602,true
3119,0.004407872828925461,0.021410582424568437,0.033962059876349565,0.1132204740288136,0.012820512820512824,0.01282051282051282,0.012820512820512818,0.01282051282051282,fake
3119,0.0025851304377172554,0.019318296860313666,0.021317726985006797,0.10845886749352558,0.011764705882352943,0.011764705882352941,0.011764705882352941,0.011764705882352941,true
312,0.0009158870886906946,0.013506963736871774,0.014532136386884957,0.09016329267208174,0.008130081300813007,0.00813008130081301,0.008130081300813007,0.008130081300813009,fake
312,0.0009092439375235919,0.012439005214787954,0.012239099849871492,0.0863836129070148,0.007462686567164171,0.007462686567164179,0.007462686567164179,0.007462686567164179,true
3120,0.006407534946616979,0.02000767717605776,0.01804265509650447,0.10720510447503451,0.01149425287356322,0.011494252873563216,0.011494252873563215,0.011494252873563218,fake
3120,0.001947284938071614,0.01934929527366502,0.03024672293245104,0.10845886643852451,0.011764705882352938,0.01176470588235294,0.011764705882352941,0.011764705882352941,true
3121,0.004764699306952828,0.0234410629363681,0.020675616094410168,0.1178429864530105,0.01388888888888889,0.01388888888888889,0.013888888888888888,0.013888888888888888,fake
3121,0.0014711027369255216,0.020323230449812726,0.02841483735624314,0.11250169659640917,0.012658227848101259,0.012658227848101266,0.012658227848101266,0.012658227848101266,true
3122,0.0014329900508413757,0.015403298800342632,0.013536542677504735,0.09577823301118331,0.009174311926605503,0.009174311926605503,0.009174311926605503,0.009174311926605505,fake
3122,0.0010211999263526133,0.01412362000817773,0.013650176727762262,0.09284366485750858,0.008620689655172419,0.008620689655172414,0.008620689655172414,0.008620689655172414,true
3123,0.00036360413893128115,0.008011750368216365,0.007486065395428808,0.06933584943094154,0.004807692307692304,0.004807692307692308,0.004807692307692307,0.004807692307692308,fake
3123,0.001815412038961414,0.00885208852055507,0.01520796437297046,0.07018450327043496,0.004926108374384238,0.0049261083743842365,0.0049261083743842365,0.0049261083743842365,true
3124,0.004524840239125953,0.017034412537180153,0.017331020683425916,0.09999500388415498,0.010000000000000002,0.01,0.010000000000000002,0.01,fake
3124,0.0017171717171717172,0.016194660674858693,0.012323091250724744,0.09949879826533452,0.009900990099009905,0.009900990099009901,0.009900990099009901,0.009900990099009901,true
3125,0.002686670977095946,0.015859462640355683,0.018941738608274583,0.09622058918038635,0.009259259259259257,0.00925925925925926,0.009259259259259259,0.009259259259259259,fake
3125,0.0007568445068445069,0.014267073195644624,0.024104638016068082,0.09448690070264637,0.008928571428571423,0.008928571428571428,0.008928571428571428,0.008928571428571428,true
3126,0.0020357155700774215,0.01774796550392623,0.012880326077744699,0.10368960374286874,0.010752688172043013,0.010752688172043012,0.01075268817204301,0.010752688172043012,fake
3126,0.0015059758403024768,0.01618447123872595,0.02518177348364623,0.09852814622021705,0.009708737864077669,0.00970873786407767,0.009708737864077666,0.009708737864077669,true
3127,0.0003845562221196739,0.008386688716367413,0.005244372435159809,0.07088633096376867,0.005025125628140702,0.005025125628140704,0.005025125628140703,0.005025125628140704,fake
3127,0.0012286729585744467,0.008991750416938699,0.009206016487092492,0.07216689566511425,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.005208333333333333,true
3128,0.010523843081982617,0.03650384407960165,0.023924012741712363,0.14905486565123488,0.022222222222222227,0.022222222222222223,0.02222222222222222,0.022222222222222223,fake
3128,0.004421574232894987,0.029634974079418522,0.03889617316373899,0.13482783156960942,0.018181818181818177,0.018181818181818184,0.018181818181818184,0.01818181818181818,true
3129,0.0027986284867018815,0.015664428105432865,0.0216279492616219,0.09534192323957169,0.00909090909090909,0.00909090909090909,0.009090909090909092,0.00909090909090909,fake
