news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
2975,0.0023902472433394973,0.030018258867877987,0.03960260208158967,0.07506354669292196,0.006369426751592358,0.006369426751592356,0.006369426751592357,0.028073275297989857,0.02807327529798986,-0.27531017413203535,0.030377668308702793,0.012208067940552018,fake
2975,0.0015115240388321339,0.024806126690589368,0.010399611217329473,0.07396675827601694,0.006060606060606058,0.00606060606060606,0.00606060606060606,0.024043111275731596,0.024043111275731596,-0.15527734318884162,0.03110047846889952,0.011049519586104952,true
2976,0.0033606744133059924,0.041693534840613736,0.05424729469967125,0.11086641084363529,0.012820512820512818,0.012820512820512824,0.01282051282051282,0.034249084249084245,0.03424908424908425,-0.18397065354510977,0.04619565217391304,0.021645021645021644,fake
2976,0.0024196855775803143,0.036062068814587206,0.04968911640341487,0.11102409232737184,0.012987012987012991,0.012987012987012984,0.012987012987012986,0.03362835810314802,0.033628358103148015,-0.2765939029252749,0.043010752688172046,0.021872863978127138,true
2977,0.0031572668558969928,0.03837862296459102,0.035378837685809385,0.11444711435088215,0.013513513513513513,0.013513513513513514,0.013513513513513514,0.0313057063057063,0.0313057063057063,-0.08149802284227531,0.023333333333333334,0.021843761569788966,fake
2977,0.002031140729770867,0.03925887159333863,0.054214900061098366,0.11289991793463028,0.013513513513513514,0.013513513513513513,0.013513513513513516,0.030686448449606343,0.030686448449606347,-0.22820084029460896,0.03763440860215054,0.022954461310625694,true
2978,0.0026153863523461136,0.030050159546062837,0.018539521437090804,0.08729525453687993,0.008196721311475414,0.008196721311475409,0.00819672131147541,0.01922434729811779,0.019224347298117787,-0.13873131867173727,0.028523489932885907,0.01456442216501829,fake
2978,0.0014567456633442493,0.023520688129898402,0.033234889544705055,0.08151371379664274,0.007462686567164181,0.007462686567164179,0.007462686567164179,0.03582765450367097,0.035827654503670966,-0.23547555394675082,0.046153846153846156,0.012961508248232521,true
2979,0.0062409812409812415,0.04360431907787784,0.08774175266285626,0.13236161651506148,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.009126984126984126,0.009126984126984126,-0.37585913515052405,0.007575757575757576,0.025324675324675326,fake
2979,0.010139493630059667,0.06578909403858198,0.07889068226886205,0.1344134677441443,0.018518518518518514,0.018518518518518517,0.01851851851851852,0.03076064881620437,0.030760648816204373,8.673617379884035e-18,0.04132231404958678,0.02830188679245283,true
298,0.010205678515537669,0.05533012505152819,0.052765669201533985,0.11623722826287261,0.013888888888888888,0.01388888888888889,0.013888888888888886,0.015790343915343914,0.015790343915343914,-0.21217229055781023,0.014492753623188406,0.02171361502347418,fake
298,0.004303349562348685,0.0426736313010481,0.05784343412627939,0.11886071538601684,0.014705882352941181,0.014705882352941178,0.014705882352941176,0.017016806722689074,0.017016806722689074,-0.20107225116158214,0.017482517482517484,0.024802458296751536,true
2980,0.0018368363028557204,0.0357863822410785,0.0144640181805676,0.09348649892204709,0.009523809523809526,0.009523809523809523,0.009523809523809525,0.034635248971383426,0.03463524897138342,-0.2428633813307125,0.032448377581120944,0.018223443223443225,fake
2980,0.002059906403176082,0.03522712214205113,0.013633001829331177,0.08958055114297539,0.008771929824561401,0.008771929824561405,0.008771929824561403,0.034052928742010796,0.034052928742010796,-0.1697831391018348,0.039589442815249266,0.016379444185685453,true
2981,0.005483004538297675,0.04947254202395272,0.08080027722285128,0.12536508396574073,0.01639344262295082,0.01639344262295082,0.01639344262295082,0.027907884465261514,0.02790788446526152,-0.21599081016138938,0.023333333333333334,0.0273224043715847,fake
2981,0.003166827049252034,0.037477206555970914,0.03142377885025986,0.11625905485149474,0.014084507042253521,0.014084507042253518,0.014084507042253521,0.03154826394263014,0.03154826394263014,-0.11581303269593603,0.0390625,0.022937625754527163,true
2982,0.011668422332063852,0.06161492554492642,0.09634551495016618,0.15130448198816338,0.023255813953488375,0.023255813953488372,0.023255813953488372,0.014756367663344407,0.014756367663344407,-0.32057785797157384,0.024193548387096774,0.03488372093023256,fake
2982,0.005536257056013894,0.04572039626573294,0.08571428571428598,0.1417539880698858,0.020408163265306117,0.020408163265306124,0.020408163265306124,0.018488824101068998,0.018488824101068998,-0.13394371834669733,0.034482758620689655,0.02891156462585034,true
2983,0.001161414077837222,0.026731053351320467,0.02209132611299924,0.08804174799018347,0.008474576271186439,0.008474576271186442,0.008474576271186439,0.02839545550120721,0.028395455501207215,-0.21410040728395532,0.03225806451612903,0.015210777922642329,fake
2983,0.0012060017299886886,0.027014292059446648,0.047785258207552854,0.08835325781084355,0.008771929824561403,0.008771929824561403,0.008771929824561405,0.030499991065006542,0.03049999106500654,-0.24168476323683769,0.03939393939393939,0.016457071883247944,true
2984,0.00608756100329134,0.03839553018923516,0.07231818840018528,0.10353624854753146,0.011111111111111108,0.011111111111111112,0.011111111111111112,0.01572882364549031,0.01572882364549031,-0.2562205887514933,0.01383399209486166,0.018352059925093634,fake
2984,0.02678058783321941,0.11693487005437775,0.06595184354016863,0.10940180091095392,0.01298701298701299,0.012987012987012986,0.01298701298701299,0.057042508383558635,0.05704250838355864,-0.20792407158027038,0.06338028169014084,0.025119617224880382,true
2985,0.003193456614509246,0.035494336563264374,0.054285330589411034,0.11175305147846142,0.013157894736842103,0.013157894736842106,0.013157894736842105,0.0292197049641648,0.0292197049641648,-0.22524049803068502,0.02922077922077922,0.02087719298245614,fake
2985,0.015286276223776225,0.04263988432608112,0.07104981334046029,0.12035806610145248,0.015151515151515152,0.015151515151515152,0.015151515151515155,0.04492161878525515,0.04492161878525515,-0.21451674784129343,0.057692307692307696,0.025174825174825177,true
2986,0.002315457997591924,0.040552539634497065,0.06288137835373102,0.12525574703078568,0.016393442622950824,0.01639344262295082,0.016393442622950824,0.020303531248564998,0.020303531248565,-0.355383642017933,0.029411764705882353,0.026502732240437157,fake
2986,0.009965034965034966,0.05300665884510049,0.08405562440113673,0.12161589191118258,0.01515151515151515,0.015151515151515152,0.015151515151515152,0.01565765883947702,0.01565765883947702,-0.2267824481654753,0.016,0.023310023310023312,true
2987,0.002114663776362733,0.030254219532651602,0.04417592245781186,0.0867256493902444,0.008196721311475407,0.00819672131147541,0.00819672131147541,0.02974789104249085,0.029747891042490846,-0.2702002496094003,0.03389830508474576,0.015309578647879692,fake
2987,0.0034838339630169956,0.0329760452930072,0.047146262014472556,0.08407843828477476,0.00740740740740741,0.0074074074074074086,0.007407407407407408,0.023603913233542863,0.02360391323354286,-0.19776973367564002,0.02068126520681265,0.012216694306246546,true
2988,0.0013633301338213573,0.02412326099282442,0.02192641535179289,0.07109086713891147,0.005780346820809246,0.005780346820809249,0.005780346820809248,0.04634882520805676,0.04634882520805676,-0.24716639015160344,0.03141831238779174,0.010854953622798763,fake
2988,0.013625477293541471,0.07838017098813642,0.04341741591633805,0.07500609318117414,0.006329113924050631,0.006329113924050632,0.006329113924050633,0.03771121638456037,0.03771121638456036,-0.21053863289573282,0.03425925925925926,0.012738853503184714,true
2989,0.006379809329247531,0.05104807792630164,0.043346168075327034,0.1023128236086629,0.011111111111111112,0.01111111111111111,0.011111111111111112,0.028960631636070232,0.028960631636070225,-0.21803392001267724,0.04,0.02122347066167291,fake
2989,0.007456202820111095,0.029540660068358877,0.045752524701443656,0.08847110218525525,0.008333333333333331,0.008333333333333333,0.008333333333333335,0.0184811348781937,0.018481134878193698,-0.17695249590659262,0.025454545454545455,0.013935574229691878,true
299,0.006189463737302149,0.048677976455179815,0.07060892903027904,0.10605316028220604,0.01176470588235294,0.011764705882352941,0.011764705882352943,0.015415276158310214,0.015415276158310216,-0.19759458771758678,0.02217741935483871,0.020168067226890758,fake
299,0.0031808047677235407,0.045244276625770505,0.08026631786080207,0.11500495963154975,0.013698630136986297,0.013698630136986302,0.013698630136986302,0.03565910243992436,0.03565910243992435,-0.31465368137098776,0.029953917050691243,0.02302130898021309,true
2990,0.00568515884305358,0.05695532329510657,0.053326218892401515,0.11269636341250698,0.013157894736842101,0.013157894736842106,0.013157894736842106,0.041376879699248116,0.041376879699248116,-0.2582807679750413,0.034759358288770054,0.02245614035087719,fake
2990,0.00241520826454078,0.03445924215990767,0.05274781934441602,0.1033457936534191,0.011494252873563216,0.011494252873563218,0.01149425287356322,0.032399611882370505,0.0323996118823705,-0.21934243015432037,0.038461538461538464,0.019246190858059342,true
2991,0.001937793567391131,0.03450265521321845,0.04746515218338051,0.07574305566638774,0.006250000000000001,0.006249999999999999,0.00625,0.03975271481047956,0.03975271481047956,-0.20956615233690998,0.03414634146341464,0.011084905660377358,fake
2991,0.002802237322361161,0.028755231978056454,0.02119266094124064,0.07694391062551897,0.006493506493506495,0.006493506493506494,0.006493506493506494,0.03737212490395852,0.037372124903958526,-0.08904953302449269,0.042119565217391304,0.011628893981835158,true
2992,0.0040190288713910765,0.02917461160353202,0.0165652703213554,0.08374026891792366,0.0077519379844961265,0.007751937984496124,0.007751937984496125,0.03620578744033521,0.0362057874403352,-0.12379624612997937,0.04341317365269461,0.013626453488372093,fake
2992,0.0013948451756030495,0.027910216348978823,0.022812387346514064,0.08286065360262393,0.007812499999999999,0.0078125,0.007812499999999999,0.03571383120555915,0.03571383120555915,-0.24579483875244632,0.03598971722365039,0.01513287401574803,true
2993,0.003061132211973232,0.03588426941299965,0.03266798581284351,0.0958835528905909,0.01030927835051546,0.010309278350515465,0.010309278350515464,0.047191047506977,0.047191047506977,-0.37823278689928336,0.05263157894736842,0.019437285223367698,fake
2993,0.0018326530120772076,0.03131121099424673,0.04013614164014167,0.09871834021414559,0.010526315789473684,0.010526315789473684,0.010526315789473686,0.03626478476893989,0.03626478476893989,-0.21765145693060925,0.035211267605633804,0.018812989921612542,true
2994,0.002194904251866277,0.031160532154948205,0.0621450315833458,0.10919922993014794,0.012500000000000004,0.012499999999999999,0.0125,0.024296157059314955,0.024296157059314955,-0.26069491143161855,0.026515151515151516,0.019936708860759492,fake
2994,0.0023623907394283014,0.02920293910271831,0.01780049963244779,0.1066795288539474,0.011764705882352941,0.01176470588235294,0.011764705882352941,0.0323202614379085,0.0323202614379085,-0.27144527014704756,0.03,0.018487394957983194,true
2995,0.0018304888327012221,0.026732180269233345,0.039739636902494935,0.09124654027338155,0.008771929824561403,0.008771929824561403,0.008771929824561401,0.01762822947033473,0.017628229470334735,-0.1875331249582949,0.025179856115107913,0.014205868653935725,fake
2995,0.009377014994992524,0.06653263047743631,0.05943898063992528,0.10151899042414242,0.01098901098901099,0.010989010989010988,0.01098901098901099,0.021671063034653004,0.021671063034653004,-0.2577502820864498,0.026234567901234566,0.02148962148962149,true
2996,0.0017272162707654092,0.034619920393522484,0.0431947667882465,0.09088120836621975,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.03241525058475523,0.03241525058475523,-0.1489582843813228,0.051675977653631286,0.01591367800031051,fake
2996,0.002673861584842647,0.030267289654579133,0.03345644690223336,0.08725757699924747,0.00813008130081301,0.008130081300813007,0.008130081300813009,0.03961163779328585,0.03961163779328585,-0.08813950821588051,0.03861003861003861,0.01366120218579235,true
2997,0.004642287537024379,0.0373528010823774,0.040861475684562776,0.11117040531257245,0.012820512820512822,0.012820512820512818,0.01282051282051282,0.015104054442289737,0.015104054442289737,-0.17125315267550872,0.02348993288590604,0.019647019647019648,fake
2997,0.002532790592492085,0.04456088497764373,0.06410344713386898,0.12018294765086764,0.014925373134328354,0.014925373134328356,0.01492537313432836,0.03477484373006761,0.03477484373006761,-0.19159943652431854,0.03869047619047619,0.02532790592492085,true
2998,0.004323308270676692,0.04729995426569163,0.06130244851073718,0.1316726848838769,0.017543859649122806,0.017543859649122806,0.01754385964912281,0.01286549707602339,0.01286549707602339,-0.2836991558218973,0.01282051282051282,0.02568922305764411,fake
2998,0.005571437646909345,0.043335128792078785,0.027138894244284142,0.13409413498751532,0.01818181818181818,0.01818181818181818,0.01818181818181818,0.046103896103896105,0.04610389610389611,-0.18156499324024314,0.03676470588235294,0.024242424242424242,true
2999,0.017339544513457556,0.09578666957907024,0.0650145496460413,0.1013550534659956,0.010869565217391304,0.010869565217391306,0.010869565217391304,0.03950566735302085,0.03950566735302086,-0.22378965264861955,0.037037037037037035,0.019350215002388916,fake
2999,0.0026402640264026403,0.03684705931959463,0.033961784600214893,0.09618861760314987,0.009803921568627447,0.00980392156862745,0.00980392156862745,0.037606806105258114,0.03760680610525812,-0.126838945461264,0.037102473498233215,0.016792855756163853,true
