news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
2525,0.012987012987012988,0.25884460367218987,0.9520361937108753,0.28072433746003495,0.07189376613739872,0.07487853861912568,0.2705397022074458,0.5,0.03838889868301633,-0.1345551641413255,0.06140350877192982,0.02147852147852148,fake
2525,0.028824200913242008,0.2231251451126074,0.6090708478478926,0.25073677546156253,0.058696649566115616,0.06983515385079654,0.28251752385990386,0.5,0.032289382289382294,-0.3076693765453143,0.027227722772277228,0.023694927804516847,true
2526,0.014068863383931877,0.24796224796224797,0.6184633699941168,0.2711752165888788,0.06981812049823953,0.06648551935697367,0.3339455613051861,0.16666666666666666,0.0183030303030303,-0.22071690528187718,0.025157232704402517,0.0218018018018018,fake
2526,0.027170868347338933,0.2709105560032232,0.6324555419038991,0.28317166478200867,0.06767219804807117,0.05807728773859467,0.32242827633800564,0.3333333333333333,0.015180569464535191,-0.17459157596935748,0.021739130434782608,0.017783857729138167,true
2527,0.06448412698412698,0.2757352941176471,0.4673500564251534,0.28578348932285164,0.0585629892833071,0.08670958353209422,0.23124409630895154,0.5,0.05396574014221075,0.05639331478000362,0.08053691275167785,0.028125,fake
2527,0.03244874338624339,0.22685185185185183,0.638706723527591,0.23521360951706818,0.055845487300090965,0.09317459541321367,0.2680983372762506,0.16666666666666666,0.016372516372516372,-0.23089957062313085,0.024390243902439025,0.024759615384615383,true
2528,0.22495737425404944,0.19691241335853812,0.46544669224736873,0.21521052473053676,0.04899557880524745,0.10063594039046717,0.25935855676572084,0.16666666666666666,0.026439512868084304,-0.20820436218310484,0.030726256983240222,0.023809523809523808,fake
2528,0.026656793780081452,0.27055180180180183,0.6407629799498938,0.27856224380385985,0.08170111920907291,0.07387569210323884,0.24127241463534263,0.25,0.02532057267351385,-0.1492809508548732,0.03869047619047619,0.02288288288288288,true
2529,0.06441256830601093,0.19286403085824494,0.5549517911966179,0.20701420680784477,0.05320194413834397,0.21351545608939934,0.0930100087529781,0.5,0.033556628907672546,-0.09301073001934362,0.03777777777777778,0.027234267583289264,fake
2529,0.03919739537606087,0.23859881031064112,0.6232189728054917,0.2264074455738162,0.09541844685387682,0.09759460539941167,0.28093091223529926,0.5,0.030657372686358195,-0.26929554605186523,0.033783783783783786,0.024083546462063087,true
253,0.02762907038816442,0.22066408768536427,0.5000000000000002,0.24222027115224104,0.06746424876644747,0.08008318844217392,0.23844476466867848,0.3333333333333333,0.017287449392712553,-0.20713661772439448,0.0234375,0.01702127659574468,fake
253,0.028205128205128206,0.26640026640026643,0.7149000896634319,0.2823267344442385,0.07114098907293691,0.07126948620937774,0.2998486431218144,0.5,0.04039134810015817,-0.24766799182893684,0.046460176991150445,0.018514094601051124,true
2530,0.026029055690072637,0.23757166417969056,0.7143883305130232,0.2585405130283464,0.07046065389635091,0.050336251491545865,0.2596006264648431,0.5,0.021806156806156808,-0.26050519449940107,0.026058631921824105,0.015056022408963586,fake
2530,0.044805491990846685,0.28828748890860695,0.9770265901720904,0.33618788436801217,0.07574598513217258,0.04012922655826895,0.2638585521645627,0.5,0.043725495389108554,-0.1110721391173837,0.06205673758865248,0.016116941529235384,true
2531,0.0392156862745098,0.314228255404726,0.6637021687686531,0.2844964416887648,0.07954947099093057,0.09600528852425136,0.24565485210161286,0.5,0.04656652108575184,-0.2598056600977235,0.05828220858895705,0.03582202111613876,fake
2531,0.023944805194805196,0.2907444668008048,0.6674383749225957,0.2659859193359507,0.07746553989981309,0.10294739404856053,0.3250754238067059,0.5,0.03827877775246197,-0.10727126250987115,0.04736842105263158,0.02788220551378446,true
2532,0.026316898440792248,0.3159583779052806,0.6182237666883612,0.3361845557165616,0.07443428761977311,0.03400009293379143,0.2670913635756239,0.5,0.04094555169972916,-0.25103355164424307,0.04011461318051576,0.016612327278372925,fake
2532,0.048461845466155826,0.21393983859134266,0.5686124531982475,0.2840581951821956,0.05820984263380576,0.04948707758586769,0.2678946932238021,0.5,0.035919782384327095,-0.23666218894296007,0.023622047244094488,0.011053377420878602,true
2533,0.03741406663141195,0.2886067261496225,0.7338081735003021,0.282826082780751,0.08563202630202267,0.07718819270100272,0.2604608817557675,0.5,0.03197241859706846,-0.2556170201921197,0.028795811518324606,0.026625704045058884,fake
2533,0.024986779481755685,0.3058542413381123,0.691123990469988,0.3012667488595396,0.08180541914241148,0.06928448451044894,0.3077320348917064,0.4166666666666667,0.03484374108790542,-0.26982218387011386,0.05821917808219178,0.02867383512544803,true
2534,0.011363636363636362,0.2513456937799043,0.47406302116206794,0.2559783762883156,0.07648614576783673,0.05956077959320941,0.2340241752616117,0.5,0.04551938753029301,-0.3466036955798928,0.03881278538812785,0.02017364657814096,fake
2534,0.02122060470324748,0.29576379974326056,0.6549993624393734,0.2902480074824473,0.08409839704600329,0.05172099992344126,0.2942401323542093,0.5,0.024271458317510947,-0.24378915141982568,0.02912621359223301,0.018201754385964913,true
2535,0.03668831168831169,0.16647465437788017,0.4796227922166422,0.20121012542998867,0.052248090546737284,0.16785026810020448,0.14948410570564727,0.16666666666666666,0.015232525758841549,-0.3012906951547466,0.022900763358778626,0.02850877192982456,fake
2535,0.0351721584598297,0.18101822752985544,0.8760546263705749,0.22210919260235296,0.05356354772293368,0.09872775961558683,0.2402834166330526,0.5,0.025077922077922078,-0.10685135171673407,0.028688524590163935,0.0190990990990991,true
2536,0.12663134314682642,0.21404414929594787,0.6256861548983527,0.26624286349316156,0.07291667350361895,0.32803382295745825,0.031318973755064095,0.5,0.030908190190924462,-0.25116046875654763,0.014411027568922305,0.012024665981500513,fake
2536,0.05739893211289092,0.3365067466266866,0.5657887645774936,0.31906990447420885,0.09036514083237954,0.0424618465102955,0.21272341466693973,0.5,0.03985030031403396,-0.09807181783878749,0.056856187290969896,0.016041979010494752,true
2537,0.027325853202431045,0.2452890450335356,0.6478341756738252,0.25404101360394044,0.0832790907942301,0.05928536886963684,0.20895824724353124,0.5,0.03224964699464074,-0.2156552664226565,0.03827751196172249,0.018073667353008464,fake
2537,0.021444568868980964,0.25333333333333335,0.6041514931449417,0.277653837797854,0.06809366304789047,0.0671871750868443,0.2427443705095168,0.5,0.03663669115971748,-0.2213622502250942,0.034129692832764506,0.01732456140350877,true
2538,0.029013713080168778,0.2734848484848485,0.271941607772999,0.2796376395498345,0.0759208031419432,0.07456635284103877,0.21806204031801116,0.16666666666666666,0.01971821650470888,-0.16749406858053206,0.03648068669527897,0.02175925925925926,fake
2538,0.04289182927915887,0.2911352542906629,0.7176173771738196,0.298350162268312,0.064879405535187,0.07658730522999696,0.21373823521514843,0.3333333333333333,0.03529544764504658,-0.08780642122169621,0.057692307692307696,0.020114942528735632,true
2539,0.022810522810522812,0.19547511312217195,0.5175674714435546,0.19476753390255044,0.05690178684679659,0.3039793230680828,0.07980912741899161,0.5,0.03262662334790349,-0.1852033805089583,0.0205761316872428,0.021259331385913665,fake
2539,0.02862269309637731,0.1808770939205722,0.47564043008015144,0.21196776931029304,0.0610101277983581,0.0710447158194006,0.12471657610492082,0.5,0.05226902726902724,-0.18005682294330788,0.041666666666666664,0.022977022977022976,true
254,0.0231317655841732,0.23735558408215662,0.6606220061873792,0.25849060151860126,0.06257557452409997,0.07512071482375196,0.27354302804203956,0.16666666666666666,0.009207091927680162,-0.21169857983030124,0.011857707509881422,0.017434210526315788,fake
254,0.07160087719298246,0.26190476190476186,0.6430201740366048,0.28165170899795916,0.08258563344903222,0.052286401939405244,0.2732692568230452,0.5,0.03671444787272562,-0.29183138502450995,0.028106508875739646,0.018470790378006873,true
2540,0.06656184486373165,0.3375,0.3555962522686053,0.32985090992149,0.11767299243829357,0.05844643566102524,0.33931428754674264,0.5,0.057194635429929544,-0.464624806562922,0.02857142857142857,0.03198653198653199,fake
2540,0.023292627770239712,0.2920181700194679,0.9986899523261971,0.2965538308625996,0.08228376163714117,0.0689430176168159,0.3549248960660699,0.5,0.025478868017795354,-0.3131635959997019,0.022556390977443608,0.021729587357330993,true
2541,0.013887007180598836,0.30122950819672134,0.60302267467149,0.3224470528562847,0.0675592811151019,0.04037213565889621,0.24414110239573508,0.5,0.04056407723354738,-0.14071148698422214,0.05473372781065089,0.015926962548314008,fake
2541,0.008423280423280423,0.33766233766233766,0.417028828114152,0.3584927251513964,0.10027029421295974,0.02835249944374392,0.25664178561317963,0.5,0.037327656657847284,-0.24107498436179245,0.04804804804804805,0.015560554930633672,true
2542,0.04091958001615323,0.1856060606060606,0.66020613365131,0.22355121113193316,0.07472411126996467,0.0695142987619021,0.25910323504856564,0.16666666666666666,0.01796735374717026,-0.3167608935985931,0.02247191011235955,0.015205572545022087,fake
2542,0.009259259259259259,0.26344086021505375,0.41759495083174886,0.29890532624074634,0.0851589095899281,0.04921695043039073,0.28728659915230886,0.5,0.04143569934009336,-0.33282784770296103,0.030303030303030304,0.015205572545022087,true
2543,0.045346534653465345,0.21725601131541725,0.5078993740131895,0.26308794586050244,0.06932648971394224,0.057892648100638607,0.3017809733445795,0.5,0.027919248507483802,-0.1659290723021789,0.03494623655913978,0.01601630751310425,fake
2543,0.04091017677974199,0.25377415458937197,0.7121197976192547,0.2574207192260899,0.05775462998452245,0.07264846282026638,0.252584811782849,0.5,0.017914579212808184,-0.16253603246693107,0.023809523809523808,0.017414679756895746,true
2544,0.03144119198312236,0.14285714285714285,0.4450516970333455,0.18752042975491123,0.052974410118705836,0.11177412009578705,0.07999716654850755,0.5,0.02303769618584433,-0.077513990046173,0.026984126984126985,0.021604938271604937,fake
2544,0.32955301023323463,0.3160095579450418,0.6212300816817748,0.3069001249455228,0.0779865299332578,0.05704697694953321,0.3165615033788389,0.5,0.045407417641460196,-0.20804592885443085,0.038288288288288286,0.018760009151223975,true
2545,0.04976851851851852,0.1389545573942737,0.40216783785278376,0.18505522181653503,0.05275585829958731,0.21311684359357522,0.08680720461601814,0.3333333333333333,0.018780575792770916,-0.24387457539584187,0.0199203187250996,0.01942186088527552,fake
2545,0.01791629027401385,0.2515679442508711,0.5914780291508968,0.25360387145686664,0.07136430227842291,0.07645937735876612,0.2849426326836039,0.5,0.02159406858202039,-0.2583466766592854,0.030303030303030304,0.020863943579194827,true
2546,0.020753589371856347,0.26480971033415546,0.6238632887697225,0.32938490201217235,0.05888365445780327,0.027567781181012888,0.2218362965102261,0.5,0.03290202104251836,-0.24875484139151932,0.03401797175866496,0.01066167735804229,fake
2546,0.013446863949376513,0.3104450825556353,0.816496649669745,0.3948084013529307,0.07455909258745902,0.022342737918282365,0.28149499750608115,0.5,0.0387147737883032,-0.21427854889546505,0.0390625,0.009422110552763818,true
2547,0.10018004115226338,0.13892280558947226,0.44202094045389684,0.16841821863157205,0.04927322570532424,0.13483987786967805,0.240278036541483,0.16666666666666666,0.005981416957026712,-0.33248777957192055,0.006666666666666667,0.018819632640770852,fake
2547,0.05864197530864198,0.2229705132872224,0.6679854942003208,0.2372341687819521,0.07302508278731297,0.0708825356677483,0.22359066060200228,0.5,0.018879179722553218,-0.25731278925165524,0.030821917808219176,0.019247722597707906,true
2548,0.031073446327683617,0.20992063492063495,0.5000000032183657,0.23264067422166568,0.05831333426619366,0.09852083128278541,0.22881425344199974,0.5,0.01621129326047359,-0.1629481446594716,0.029411764705882353,0.024863387978142075,fake
2548,0.031659882406151064,0.17960199004975122,0.6174624011861862,0.22225751744650746,0.05954562887161624,0.12733386242673056,0.3126867701451891,0.5,0.017016806722689074,-0.3028318806425204,0.015037593984962405,0.020412642669007903,true
2549,0.07477312590558988,0.3001418439716312,0.4502854153671812,0.31263094595323443,0.0734321483886201,0.06547287529743448,0.20257129091682774,0.3333333333333333,0.039829529887411175,-0.14786771207965896,0.055031446540880505,0.02026875699888018,fake
2549,0.0218927392739274,0.3301705170517052,0.67700320038633,0.3417251440731317,0.0796635574665127,0.05429172643909053,0.23156034059054262,0.5,0.04512497198085632,-0.19689701991669384,0.05522388059701493,0.019025431954960204,true
255,0.0169983416252073,0.2628321805606116,0.6701683225790814,0.2610817989957255,0.06852855202414955,0.07799316977531248,0.3064141235597054,0.25,0.02985556110556111,-0.14446503672126731,0.04583333333333333,0.024582967515364356,fake
255,0.03609775641025641,0.18336798336798338,0.5764059072767427,0.21263770202652504,0.052475339306680004,0.13103779562293497,0.27825075414827805,0.5,0.03244348244348244,-0.20043860809933475,0.03383458646616541,0.023310023310023312,true
2550,0.020367183017785426,0.21428571428571427,0.5000000000000007,0.2309992443431448,0.06618891455307915,0.07725292940011506,0.28466850632942803,0.25,0.01801874595992243,-0.2089397767527849,0.024691358024691357,0.018207282913165267,fake
2550,0.025143029208069857,0.30597014925373134,0.9861455604590159,0.30430739748252256,0.08818755424211583,0.05691628618963041,0.33410226898043466,0.16666666666666666,0.014041881812966152,-0.17433540230931552,0.023972602739726026,0.01968851013811343,true
2551,0.05296474358974359,0.23252747252747255,0.5922800790047346,0.24722736330713202,0.061398788818209,0.1430998460291113,0.16470807565692533,0.08333333333333333,0.005630985176439721,-0.2202304095329148,0.0106951871657754,0.022843822843822845,fake
2551,0.03723404255319149,0.3616898148148148,0.8011511250015366,0.332281911907909,0.11422491968083885,0.07107785995608541,0.32822480982007696,0.3333333333333333,0.033846340734095835,-0.29455345226351004,0.03767123287671233,0.0352891156462585,true
2552,0.01815873015873016,0.22157622739018087,0.6290905169101492,0.2693750333904999,0.06140211976414771,0.04709373380725569,0.22234150836630123,0.16666666666666666,0.01652085361859412,-0.10034344700650867,0.02304964539007092,0.012998375203099613,fake
2552,0.0694768006212386,0.31559290382819793,0.7244197826311876,0.33302890978373356,0.07415497334639858,0.04565823477413869,0.25809078483383174,0.3333333333333333,0.03411930950254916,-0.15525238442343875,0.06386861313868614,0.019131924614505996,true
2553,0.03996003996003996,0.19306184012066363,0.39285828025748015,0.23321576112120726,0.07126323097797167,0.08217848787236533,0.21515684921091424,0.5,0.023910618214415685,-0.10060268160818389,0.021897810218978103,0.0189873417721519,fake
