news_id,betweenness,closeness,eigenvector,katz,pagerank,hubs,authorities,clustering,average_clustering,correlation,transitivity,density,label
2276,0.00273698353154016,0.03061873555439346,0.02177045556035293,0.12107735070278453,0.014705882352941178,0.01470588235294118,0.014705882352941176,0.00819327731092437,0.00819327731092437,0.01375293906076718,0.003968253968253968,0.017339771729587356,true
2277,0.006547532259240358,0.0333922513599218,0.06424472829736812,0.10642817521794622,0.01136363636363636,0.011363636363636364,0.011363636363636364,0.0018007455507455508,0.0018007455507455508,0.04083095900543166,0.003401360544217687,0.014367816091954023,fake
2277,0.0014522975639625689,0.016090816474210658,0.07868757847349778,0.09159808693916591,0.008403361344537818,0.008403361344537815,0.008403361344537815,0.0010207929325576385,0.0010207929325576385,0.04064611732302153,0.0025252525252525255,0.00911551061102407,true
2278,0.017477203647416412,0.08281756827568987,0.1084521432840617,0.14204504576414076,0.02040816326530612,0.02040816326530612,0.020408163265306124,0.024572000026842157,0.024572000026842154,0.054805737474710715,0.036585365853658534,0.02891156462585034,fake
2278,0.0049318913454119775,0.031123477075104,0.08253270592861407,0.12115805683066067,0.014705882352941175,0.014705882352941175,0.014705882352941176,0.005658557129145364,0.005658557129145364,0.10307028291273182,0.004166666666666667,0.015803336259877086,true
2279,0.006524485298070204,0.04013450374727125,0.09166199015381177,0.13594437002779,0.018518518518518514,0.018518518518518517,0.018518518518518517,0.0,0.0,-0.0690301728657626,0.0,0.02166317260656883,fake
2279,0.005345117845117845,0.035207253503792356,0.04439916648125243,0.13357131039176137,0.017857142857142856,0.017857142857142856,0.01785714285714286,0.010069444444444445,0.010069444444444445,0.03846275626468413,0.006944444444444444,0.019155844155844155,true
228,0.007130678358299842,0.03817996177163104,0.07679817174694635,0.11927038113273818,0.014285714285714282,0.014285714285714284,0.014285714285714285,0.006683673469387755,0.0066836734693877554,0.2257419497409998,0.017045454545454544,0.017391304347826087,fake
228,0.0030196610530236517,0.04051922610661919,0.09469689980419595,0.12087117017779299,0.014705882352941176,0.014705882352941178,0.014705882352941176,0.033436906231023876,0.033436906231023876,-0.20082913386780837,0.02030456852791878,0.02019315188762072,true
2280,0.015322396901344269,0.04479959922977018,0.0869832742813894,0.1321426204461502,0.017543859649122803,0.017543859649122806,0.017543859649122806,0.030994152046783626,0.03099415204678363,-0.04380438613208445,0.014492753623188406,0.022243107769423558,fake
2280,0.003065666388811707,0.03591995391244907,0.01639344281982379,0.1278374598992896,0.01639344262295082,0.01639344262295082,0.016393442622950824,0.0,0.0,-0.1246292172922253,0.0,0.020218579234972677,true
2281,0.01718606311874194,0.07188425015333898,0.07572699310289466,0.10300579148448091,0.010752688172043012,0.010752688172043012,0.01075268817204301,0.021841589314707595,0.021841589314707595,-0.0014440624372467504,0.0297029702970297,0.016479663394109396,fake
2281,0.007009728622631849,0.035670401006258685,0.06391313746541086,0.08883244984841125,0.007936507936507936,0.007936507936507936,0.007936507936507934,0.015704929990644274,0.015704929990644278,-0.05903073301805441,0.011945392491467578,0.01034920634920635,true
2282,0.027371751055961586,0.04736070473296063,0.08527938720858685,0.11283687806755448,0.012820512820512818,0.01282051282051282,0.012820512820512824,0.03735153735153735,0.03735153735153735,-0.11423714412368252,0.036885245901639344,0.017815517815517816,fake
2282,0.007074330038200216,0.06849155129691065,0.0712101413291706,0.11758285407378832,0.014084507042253525,0.014084507042253521,0.014084507042253521,0.0763593421215625,0.07635934212156249,-0.038477043437028256,0.046460176991150445,0.021327967806841045,true
2283,0.005456349206349206,0.05303554878177919,0.08690065380184823,0.12446347496557791,0.015625,0.015625,0.015625,0.025615985576923076,0.02561598557692308,-0.0710688290988561,0.020588235294117647,0.022321428571428572,fake
2283,0.005015600851485726,0.04036646884350528,0.06002231851099172,0.11830660258071447,0.01408450704225352,0.01408450704225352,0.014084507042253525,0.012972278113123183,0.012972278113123185,-0.1478429870164958,0.011363636363636364,0.018712273641851105,true
2284,0.011386433649786374,0.047102744710034256,0.10434820133989815,0.1257583897419137,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.024886621315192745,0.024886621315192748,-0.03764930975711995,0.01764705882352941,0.019969278033794162,fake
2284,0.002305506993006993,0.03327968718159811,0.09817290400331428,0.12287156898826625,0.015151515151515154,0.015151515151515152,0.015151515151515152,0.0033993783993783995,0.003399378399378399,-0.0205541293311406,0.00423728813559322,0.018648018648018648,true
2285,0.005907223012486171,0.05417250997247682,0.02831424516039332,0.16189987716939622,0.0263157894736842,0.026315789473684206,0.026315789473684213,0.03414786967418546,0.03414786967418546,0.08960183219782106,0.046511627906976744,0.032716927453769556,fake
2285,0.004673527597903176,0.045357830181862645,0.02427176046030517,0.14417273247238915,0.020833333333333322,0.020833333333333332,0.020833333333333332,0.0017857142857142857,0.0017857142857142857,0.17435893212910566,0.007246376811594203,0.024379432624113476,true
2286,0.013805503439649782,0.06911066087216869,0.042484785301390854,0.1557306849084278,0.024390243902439025,0.02439024390243903,0.024390243902439022,0.035656213704994194,0.035656213704994194,0.23647112022148836,0.0603448275862069,0.032926829268292684,fake
2286,0.007915534078324776,0.05409361459086959,0.0544989094577525,0.1505165233172996,0.022727272727272724,0.022727272727272724,0.022727272727272724,0.0,0.0,0.0030140176385650462,0.0,0.02854122621564482,true
2287,0.006074429771908764,0.045150844967514196,0.041209875226736054,0.13977866813898118,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.032492997198879554,0.032492997198879554,0.24251278114578562,0.04716981132075472,0.025098039215686273,fake
2287,0.006765986510714591,0.04715516679222493,0.09259900556302353,0.13721467524213843,0.018867924528301883,0.018867924528301886,0.018867924528301886,0.04690026954177898,0.04690026954177897,0.10104558481304471,0.037037037037037035,0.023222060957910014,true
2288,0.016608771168041686,0.06595002233615652,0.1104919552619273,0.14261032132739598,0.020408163265306117,0.020408163265306124,0.02040816326530612,0.02743764172335601,0.027437641723356013,-0.29238601357595345,0.0136986301369863,0.025510204081632654,fake
2288,0.00592622571692877,0.051236147825350416,0.10965861582662823,0.1439949976091438,0.020833333333333325,0.020833333333333332,0.020833333333333336,0.04577546296296296,0.04577546296296297,0.14904812801825584,0.0392156862745098,0.028368794326241134,true
2289,0.003372421089754893,0.030726854213979683,0.0641175325307477,0.09597474094833275,0.009259259259259259,0.009259259259259259,0.00925925925925926,0.016476167865056755,0.016476167865056752,-0.017412733519327882,0.011312217194570135,0.012028383523710627,fake
2289,0.007928529029446461,0.02543640512137086,0.02147715856194309,0.09478500701615418,0.009009009009009007,0.009009009009009009,0.009009009009009009,0.023068306401639736,0.023068306401639736,-0.08928271933155538,0.01818181818181818,0.010974610974610974,true
229,0.0029537438958220294,0.029292529794510153,0.022729613544917416,0.10140019788572319,0.01030927835051546,0.010309278350515465,0.010309278350515464,0.00274914089347079,0.00274914089347079,-0.1316291015798061,0.003205128205128205,0.012134879725085911,fake
229,0.004891647380601725,0.0371676950671598,0.08411511436520223,0.10082163685077342,0.010204081632653057,0.010204081632653062,0.010204081632653062,0.022643343051506316,0.022643343051506316,0.2175586763892358,0.009950248756218905,0.01283399957921313,true
2290,0.008089565945493342,0.058842231348385954,0.1257741524184332,0.15222787367468013,0.023255813953488375,0.023255813953488372,0.023255813953488372,0.0,0.0,-0.029179938468179435,0.0,0.026578073089700997,fake
2290,0.005094422485726833,0.038630714964048296,0.033926472422165906,0.14739387763012007,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.0,0.05247663096402362,0.0,0.022705314009661835,true
2291,0.01441805697423675,0.05641386520851845,0.076218762832136,0.10497405369543096,0.011111111111111115,0.011111111111111112,0.01111111111111111,0.013598531098531099,0.013598531098531099,-0.0600710275058227,0.012345679012345678,0.01435705368289638,fake
2291,0.0012959627465624038,0.023491784164154518,0.011030839107346185,0.09784724986486423,0.009615384615384621,0.009615384615384616,0.009615384615384616,0.0019574175824175824,0.0019574175824175824,-0.17555093362259258,0.006535947712418301,0.011855862584017924,true
2292,0.010142848327779834,0.03915089142448766,0.08921733717796956,0.11602938438233058,0.013513513513513516,0.013513513513513513,0.013513513513513514,0.003659178659178659,0.0036591786591786595,0.03018613420509474,0.008547008547008548,0.01647537948907812,fake
2292,0.002349054454317612,0.027001423941912912,0.09183204950474642,0.11386176599576157,0.01298701298701299,0.012987012987012988,0.012987012987012984,0.006508967223252937,0.006508967223252938,0.12261197180774486,0.007936507936507936,0.014524948735475052,true
2293,0.017114014812019435,0.05908091580514757,0.07674078059966773,0.1068622530618178,0.011494252873563215,0.011494252873563218,0.01149425287356322,0.01847183317771553,0.01847183317771553,0.08991902299196522,0.010582010582010581,0.015102913659449345,fake
2293,0.00556184012066365,0.027150541401500267,0.06446661091716818,0.09793616468760279,0.009615384615384616,0.009615384615384616,0.009615384615384616,0.007802960927960928,0.007802960927960927,-0.045315825863095335,0.00949367088607595,0.011389096340552652,true
2294,0.00476935345356398,0.032813984657488734,0.07476412146815228,0.11287547055295895,0.01282051282051282,0.01282051282051282,0.01282051282051282,0.0012464387464387464,0.0012464387464387464,-0.0738626005835797,0.004032258064516129,0.015817515817515816,fake
2294,0.002753825122246175,0.02688623658428074,0.07925407925407925,0.11300541246306009,0.012820512820512817,0.012820512820512822,0.012820512820512824,0.012407037407037406,0.012407037407037408,0.053194195362956644,0.01079136690647482,0.015651015651015652,true
2295,0.006059625274211529,0.03147862856488022,0.03740949379586612,0.10354736289235844,0.010752688172043012,0.01075268817204301,0.010752688172043015,0.0017323775388291517,0.0017323775388291514,0.04875021478270486,0.00967741935483871,0.012856474988312296,fake
2295,0.011911874533233757,0.03448252714933718,0.060087896270789934,0.09737146998397125,0.009523809523809526,0.009523809523809525,0.009523809523809525,0.0006174777603349032,0.0006174777603349031,0.04357921592706934,0.0,0.011355311355311355,true
2296,0.007478632478632479,0.03984450435014623,0.09960090258323749,0.13593089437509137,0.018518518518518517,0.018518518518518517,0.01851851851851852,0.03903586125808348,0.039035861258083476,0.30001793507064334,0.025974025974025976,0.022711390635918937,fake
2296,0.006392015646378417,0.03923792902484707,0.07775027131871315,0.12568912097612722,0.01587301587301587,0.015873015873015872,0.015873015873015876,0.026984126984126985,0.026984126984126982,0.020676386674680927,0.02197802197802198,0.019201228878648235,true
2297,0.004933051444679351,0.05487225451985537,0.03376737375238805,0.15034947912808347,0.022727272727272728,0.022727272727272724,0.02272727272727273,0.007575757575757575,0.007575757575757575,-0.03146331513891701,0.015151515151515152,0.029069767441860465,fake
2297,0.009628897672375934,0.052297885592002505,0.11708896839419941,0.14724473145190825,0.0217391304347826,0.021739130434782608,0.02173913043478261,0.0428743961352657,0.0428743961352657,0.06905053700895875,0.03333333333333333,0.02608695652173913,true
2298,0.008739448956840262,0.07043266293787558,0.07874037765377974,0.10357307853790022,0.010869565217391302,0.010869565217391304,0.010869565217391304,0.03531549789668312,0.03531549789668311,-0.01628601448521573,0.03435114503816794,0.015527950310559006,fake
2298,0.0095973371202729,0.04855386316725388,0.07473113028297057,0.09457274618010489,0.009009009009009009,0.009009009009009009,0.00900900900900901,0.015118690118690119,0.015118690118690119,0.13128740954734305,0.022321428571428572,0.012776412776412777,true
2299,0.005523245313007984,0.038171688805295194,0.0374311596723864,0.10206469873229945,0.010526315789473684,0.010526315789473684,0.010526315789473682,0.021609151082835294,0.02160915108283529,0.10778432132394808,0.02185792349726776,0.014669652855543114,fake
2299,0.0014206464854520685,0.020944154905427587,0.04119239606422647,0.09158290227029012,0.00840336134453782,0.008403361344537813,0.008403361344537816,0.0051820728291316525,0.005182072829131653,-0.009163387417843696,0.002127659574468085,0.009756444950861701,true
23,0.007922678917154055,0.03317298329054379,0.04309108116278755,0.07346801604114002,0.005494505494505496,0.005494505494505494,0.005494505494505494,0.11597973350792899,0.115979733507929,-0.051108102186504474,0.07936507936507936,0.0070123246918827025,fake
23,0.0018820368991764916,0.02472823458966381,0.04799582586427469,0.07456309394847338,0.005617977528089889,0.005617977528089888,0.005617977528089888,0.023458777970696686,0.02345877797069669,0.052290125109344186,0.013626834381551363,0.00790325652256713,true
230,0.020484901277584205,0.07130560142465482,0.12703031849482746,0.15390803189868701,0.023809523809523808,0.02380952380952381,0.023809523809523808,0.010317460317460317,0.010317460317460317,0.12952093892049654,0.00909090909090909,0.03077816492450639,fake
230,0.01680006040471157,0.057810174204154616,0.12333999428252147,0.15063160136136455,0.02272727272727273,0.022727272727272724,0.02272727272727273,0.009216351829988194,0.009216351829988194,0.12723436510337158,0.025423728813559324,0.025898520084566595,true
2300,0.002110997616615594,0.029534988403316247,0.03230834921755953,0.10517169744279614,0.011111111111111115,0.01111111111111111,0.011111111111111112,0.01793730960397627,0.01793730960397627,0.024304271098913085,0.013020833333333334,0.013857677902621723,fake
2300,0.006524811019193041,0.038072302404888805,0.08218172542960521,0.10455565158342935,0.010989010989010995,0.01098901098901099,0.01098901098901099,0.012663526949241236,0.012663526949241234,0.04550839926509835,0.019083969465648856,0.013675213675213675,true
